id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
95a483ca-d13c-4e78-bfd6-658149d2e874,Alles Elbe,closed,63 Hein-Hoyer-Straße,,,Hamburg,Hamburg,20359,Germany,+49 40 28474009,http://www.alleselbe.de,9.962679300000001,53.5531382
fe78c40e-fdfa-42b0-9189-262612d5f241,Birrificio Shanghait,brewpub,Schaeferstrasse 26,,,Hamburg,Hamburg,20357,Germany,,http://www.shanghait.beer,,
2cdf2044-dca0-40bb-bbb7-1a8b4ff512ae,Blockbräu,brewpub,3 Bei den Sankt Pauli-Landungsbrücken,,,Hamburg,Hamburg,20359,Germany,+49 40 44405000,http://www.block-braeu.de,9.9692527,53.5456339
284d3345-9d22-4927-97fe-2fecf96c88fc,Buddelship Brauerei,brewpub,29 Kohlhöfen,,,Hamburg,Hamburg,20355,Germany,+49 173 5849981,http://www.buddelship.com,9.9798165,53.553332
2ee06562-95c7-4b24-b09d-aecaee5d82f1,Bunthaus,brewpub,33 Moorwerder Hauptdeich,,,Hamburg,Hamburg,21109,Germany,+49 40 18047215,http://www.bunthaus.beer,10.0630783,53.4611879
3251f7e1-3130-4b8c-80bb-02b364616c7d,Burzel Bräu,brewpub,12 Beerenweg,,,Hamburg,Hamburg,22761,Germany,+49 40 85158229,http://www.landgang-brauerei.de/,9.9226025,53.56550859999999
8bad5262-5b50-4006-a70c-2403b3bc191d,Circle 8,closed,267 Alsterdorfer Straße,,,Hamburg,Hamburg,22297,Germany,,http://www.circle8brewery.de,10.006676,53.6080037
76bedbe9-923e-4674-baad-71736c030578,Corbeker,brewpub,13 Heykenaukamp,,,Hamburg,Hamburg,21147,Germany,+49 40 381010,http://www.corbek-brauerei.de,9.9112095,53.479127
48fd7cfd-30f4-49d1-8f62-10e2c22e2e21,Gröninger,brewpub,47 Willy-Brandt-Straße,,,Hamburg,Hamburg,20457,Germany,+49 40 570105100,http://www.groeninger-hamburg.de,9.9962792,53.54714800000001
df35acd1-bb4a-45ff-9e9e-ae36a5bec80f,Holsten,brewpub,13 Heykenaukamp,,,Hamburg,Hamburg,21147,Germany,+49 40 381010,http://www.holsten.de,9.9112095,53.479127
7a73f97e-ada7-4311-8f0c-5004ca328ffc,Kreativbrauerei,brewpub,74-92 Sinstorfer Kirchweg,,,Hamburg,Hamburg,21077,Germany,+49 40 47190747,http://www.kreativbrauerei.de,9.9596087,53.4279623
ef252151-f9c6-491d-aaa9-c0e0bd1a62d6,Landgang,brewpub,12 Beerenweg,,,Hamburg,Hamburg,22761,Germany,+49 40 85158229,http://www.landgang-brauerei.de,9.9226025,53.56550859999999
4d6ccbf7-a89b-4ea4-b166-c7da8196faef,Ratsherrn,brewpub,30a Lagerstraße,,,Hamburg,Hamburg,20357,Germany,+49 40 380728920,http://www.ratsherrn.de,9.9682417,53.563016
0d1d0c85-e66d-4e23-8bd5-73cfca50e6a9,ÜberQuell,brewpub,28-32 Sankt Pauli Fischmarkt,,,Hamburg,Hamburg,20359,Germany,+49 40 334421260,http://www.ueberquell.com,9.958575,53.5462563
